41.909164,41.908333,41.748843
41.750316,41.909814,41.749669
41.909814,41.909164,41.749669
41.750784,41.910284,41.750316
41.910284,41.750316,41.909814
41.910574,41.751072,41.750784
41.910574,41.750784,41.910284
41.751180,41.910683,41.751072
41.910683,41.910574,41.751072
41.910612,41.751109,41.751180
41.910612,41.751180,41.910683
41.910360,41.750858,41.751109
41.910360,41.910612,41.751109
41.909927,41.750428,41.750858
41.909927,41.910360,41.750858
41.749819,41.909314,41.750428
41.909314,41.909927,41.750428
41.749030,41.908521,41.749819
41.908521,41.749819,41.909314
41.727925,41.568546,41.565587
41.727925,41.724949,41.565587
41.730721,41.571328,41.568546
41.730721,41.727925,41.568546
41.733339,41.573931,41.571328
41.733339,41.730721,41.571328
41.735778,41.576357,41.573931
41.735778,41.733339,41.573931
41.738039,41.578604,41.576357
41.738039,41.735778,41.576357
41.740120,41.580674,41.578604
41.740120,41.738039,41.578604
41.742022,41.582565,41.580674
41.742022,41.740120,41.580674
41.743745,41.584278,41.582565
41.743745,41.742022,41.582565
41.745288,41.585813,41.584278
41.745288,41.743745,41.584278
41.746653,41.587170,41.585813
41.746653,41.745288,41.585813
41.747838,41.588349,41.587170
41.747838,41.746653,41.587170
41.748843,41.589349,41.588349
41.748843,41.747838,41.588349
41.749669,41.590170,41.589349
41.749669,41.748843,41.589349
41.750316,41.590814,41.590170
41.750316,41.749669,41.590170
41.750784,41.591278,41.590814
41.750784,41.750316,41.590814
41.751072,41.591565,41.591278
41.751072,41.750784,41.591278
41.591673,41.751180,41.591565
41.751180,41.751072,41.591565
41.591602,41.751109,41.591673
41.751109,41.591673,41.751180
41.750858,41.591353,41.591602
41.750858,41.591602,41.751109
41.590925,41.750428,41.591353
41.750428,41.750858,41.591353
41.590319,41.749819,41.590925
41.749819,41.590925,41.750428
41.589535,41.749030,41.590319
41.749030,41.590319,41.749819
41.568546,41.409163,41.406220
41.568546,41.565587,41.406220
41.571328,41.411929,41.409163
41.571328,41.568546,41.409163
41.573931,41.414518,41.411929
41.573931,41.571328,41.411929
41.576357,41.416930,41.414518
41.576357,41.573931,41.414518
41.578604,41.419165,41.416930
41.578604,41.576357,41.416930
41.580674,41.421223,41.419165
41.580674,41.578604,41.419165
41.582565,41.423104,41.421223
41.582565,41.580674,41.421223
41.584278,41.424808,41.423104
41.584278,41.582565,41.423104
41.585813,41.426334,41.424808
41.585813,41.584278,41.424808
41.587170,41.427683,41.426334
41.587170,41.585813,41.426334
41.588349,41.428855,41.427683
41.588349,41.587170,41.427683
41.589349,41.429850,41.428855
41.589349,41.588349,41.428855
41.590170,41.430667,41.429850
41.590170,41.589349,41.429850
41.590814,41.431306,41.430667
41.590814,41.590170,41.430667
41.591278,41.431769,41.431306
41.591278,41.590814,41.431306
41.591565,41.432053,41.431769
41.591565,41.591278,41.431769
41.432161,41.591673,41.432053
41.591673,41.591565,41.432053
41.432090,41.591602,41.432161
41.591602,41.432161,41.591673
41.431843,41.591353,41.432090
41.591353,41.432090,41.591602
41.431417,41.590925,41.431843
41.590925,41.431843,41.591353
41.430815,41.590319,41.431417
41.590319,41.431417,41.590925
41.430035,41.589535,41.430815
41.589535,41.430815,41.590319
41.249774,41.409163,41.246848
41.409163,41.406220,41.246848
41.252525,41.411929,41.249774
41.411929,41.249774,41.409163
41.255099,41.414518,41.252525
41.414518,41.252525,41.411929
41.257498,41.416930,41.255099
41.416930,41.255099,41.414518
41.259721,41.419165,41.257498
41.419165,41.257498,41.416930
41.421223,41.261767,41.259721
41.421223,41.259721,41.419165
41.423104,41.263638,41.261767
41.423104,41.421223,41.261767
41.424808,41.265332,41.263638
41.424808,41.423104,41.263638
41.426334,41.266850,41.265332
41.426334,41.424808,41.265332
41.427683,41.268192,41.266850
41.427683,41.426334,41.266850
41.428855,41.269357,41.268192
41.428855,41.427683,41.268192
41.429850,41.270346,41.269357
41.429850,41.428855,41.269357
41.430667,41.271159,41.270346
41.430667,41.429850,41.270346
41.431306,41.271795,41.271159
41.431306,41.430667,41.271159
41.431769,41.272254,41.271795
41.431769,41.431306,41.271795
41.432053,41.272538,41.272254
41.432053,41.431769,41.272254
41.432161,41.272644,41.272538
41.432161,41.432053,41.272538
41.272574,41.432090,41.272644
41.432090,41.432161,41.272644
41.272328,41.431843,41.272574
41.431843,41.272574,41.432090
41.271905,41.431417,41.272328
41.431417,41.272328,41.431843
41.271306,41.430815,41.271905
41.430815,41.271905,41.431417
41.270530,41.430035,41.271306
41.430035,41.271306,41.430815
41.090381,41.249774,41.087471
41.249774,41.246848,41.087471
41.093116,41.252525,41.090381
41.252525,41.090381,41.249774
41.095676,41.255099,41.093116
41.255099,41.093116,41.252525
41.098061,41.257498,41.095676
41.257498,41.095676,41.255099
41.100272,41.259721,41.098061
41.259721,41.098061,41.257498
41.102307,41.261767,41.100272
41.261767,41.100272,41.259721
41.263638,41.104167,41.102307
41.263638,41.102307,41.261767
41.265332,41.105852,41.104167
41.265332,41.263638,41.104167
41.266850,41.107362,41.105852
41.266850,41.265332,41.105852
41.268192,41.108696,41.107362
41.268192,41.266850,41.107362
41.269357,41.109855,41.108696
41.269357,41.268192,41.108696
41.270346,41.110838,41.109855
41.270346,41.269357,41.109855
41.271159,41.111646,41.110838
41.271159,41.270346,41.110838
41.271795,41.112279,41.111646
41.271795,41.271159,41.111646
41.272254,41.112736,41.112279
41.272254,41.271795,41.112279
41.272538,41.113017,41.112736
41.272538,41.272254,41.112736
41.272644,41.113123,41.113017
41.272644,41.272538,41.113017
41.113054,41.272574,41.113123
41.272574,41.272644,41.113123
41.112809,41.272328,41.113054
41.272328,41.113054,41.272574
41.271905,41.112388,41.112809
41.271905,41.112809,41.272328
41.111792,41.271306,41.112388
41.271306,41.271905,41.112388
41.111021,41.270530,41.111792
41.270530,41.111792,41.271306
40.930982,41.090381,40.928088
41.090381,40.928088,41.087471
40.933702,41.093116,40.930982
41.093116,40.930982,41.090381
40.936248,41.095676,40.933702
41.095676,40.933702,41.093116
40.938620,41.098061,40.936248
41.098061,40.936248,41.095676
40.940818,41.100272,40.938620
41.100272,40.938620,41.098061
40.942842,41.102307,40.940818
41.102307,40.940818,41.100272
41.104167,40.944692,40.942842
41.104167,40.942842,41.102307
41.105852,40.946367,40.944692
41.105852,41.104167,40.944692
41.107362,40.947868,40.946367
41.107362,41.105852,40.946367
41.108696,40.949195,40.947868
41.108696,41.107362,40.947868
41.109855,40.950348,40.949195
41.109855,41.108696,40.949195
41.110838,40.951326,40.950348
41.110838,41.109855,40.950348
41.111646,40.952129,40.951326
41.111646,41.110838,40.951326
41.112279,40.952758,40.952129
41.112279,41.111646,40.952129
41.112736,40.953213,40.952758
41.112736,41.112279,40.952758
41.113017,40.953493,40.953213
41.113017,41.112736,40.953213
41.113123,40.953598,40.953493
41.113123,41.113017,40.953493
41.113054,40.953529,40.953598
41.113054,41.113123,40.953598
40.953285,41.112809,40.953529
41.112809,41.113054,40.953529
40.952867,41.112388,40.953285
41.112388,40.953285,41.112809
40.952275,41.111792,40.952867
41.111792,40.952867,41.112388
40.951507,41.111021,40.952275
41.111021,40.952275,41.111792
40.930982,40.771578,40.768701
40.930982,40.928088,40.768701
40.774283,40.933702,40.771578
40.933702,40.930982,40.771578
40.776815,40.936248,40.774283
40.936248,40.774283,40.933702
40.779174,40.938620,40.776815
40.938620,40.776815,40.936248
40.781359,40.940818,40.779174
40.940818,40.779174,40.938620
40.783372,40.781359,40.942842
40.781359,40.942842,40.940818
40.785211,40.944692,40.783372
40.944692,40.783372,40.942842
40.786878,40.946367,40.785211
40.946367,40.785211,40.944692
40.947868,40.788370,40.786878
40.947868,40.786878,40.946367
40.949195,40.789690,40.788370
40.949195,40.947868,40.788370
40.950348,40.790836,40.789690
40.950348,40.949195,40.789690
40.951326,40.791808,40.790836
40.951326,40.950348,40.790836
40.952129,40.792607,40.791808
40.952129,40.951326,40.791808
40.952758,40.793233,40.792607
40.952758,40.952129,40.792607
40.953213,40.793685,40.793233
40.953213,40.952758,40.793233
40.953493,40.793963,40.793685
40.953493,40.953213,40.793685
40.953598,40.794068,40.793963
40.953598,40.953493,40.793963
40.953529,40.794000,40.794068
40.953529,40.953598,40.794068
40.953285,40.793757,40.794000
40.953285,40.953529,40.794000
40.793341,40.952867,40.793757
40.952867,40.953285,40.793757
40.792752,40.952275,40.793341
40.952275,40.793341,40.952867
40.791989,40.951507,40.792752
40.951507,40.792752,40.952275
40.771578,40.612169,40.768701
40.614859,40.774283,40.612169
40.774283,40.771578,40.612169
40.617377,40.776815,40.614859
40.776815,40.614859,40.774283
40.619722,40.779174,40.617377
40.779174,40.617377,40.776815
40.621896,40.781359,40.619722
40.781359,40.619722,40.779174
40.623897,40.621896,40.783372
40.621896,40.783372,40.781359
40.625727,40.623897,40.785211
40.623897,40.785211,40.783372
40.627383,40.625727,40.786878
40.625727,40.786878,40.785211
40.628868,40.788370,40.627383
40.788370,40.627383,40.786878
40.630180,40.789690,40.628868
40.789690,40.628868,40.788370
40.631320,40.790836,40.630180
40.790836,40.630180,40.789690
40.791808,40.632287,40.631320
40.791808,40.631320,40.790836
40.792607,40.633081,40.632287
40.792607,40.791808,40.632287
40.793233,40.633703,40.633081
40.793233,40.792607,40.633081
40.793685,40.634153,40.633703
40.793685,40.793233,40.633703
40.793963,40.634430,40.634153
40.793963,40.793685,40.634153
40.794068,40.634534,40.634430
40.794068,40.793963,40.634430
40.794000,40.634466,40.634534
40.794000,40.794068,40.634534
40.634225,40.793757,40.634466
40.793757,40.794000,40.634466
40.793341,40.633811,40.634225
40.793341,40.634225,40.793757
40.792752,40.633225,40.633811
40.792752,40.793341,40.633811
40.632467,40.791989,40.633225
40.791989,40.792752,40.633225
40.455430,40.614859,40.452755
40.614859,40.452755,40.612169
40.457934,40.617377,40.455430
40.617377,40.455430,40.614859
40.460266,40.619722,40.457934
40.619722,40.457934,40.617377
40.462428,40.460266,40.621896
40.460266,40.621896,40.619722
40.464418,40.462428,40.623897
40.462428,40.623897,40.621896
40.466237,40.464418,40.625727
40.464418,40.625727,40.623897
40.467885,40.466237,40.627383
40.466237,40.627383,40.625727
40.469361,40.628868,40.467885
40.628868,40.467885,40.627383
40.470666,40.630180,40.469361
40.630180,40.469361,40.628868
40.471799,40.631320,40.470666
40.631320,40.470666,40.630180
40.472761,40.632287,40.471799
40.632287,40.471799,40.631320
40.473551,40.633081,40.472761
40.633081,40.472761,40.632287
40.474169,40.633703,40.473551
40.633703,40.473551,40.633081
40.474616,40.634153,40.474169
40.634153,40.474169,40.633703
40.634430,40.474892,40.474616
40.634430,40.474616,40.634153
40.474995,40.634534,40.474892
40.634534,40.634430,40.474892
40.474927,40.634466,40.474995
40.634466,40.474995,40.634534
40.474688,40.634225,40.474927
40.634225,40.474927,40.634466
40.633811,40.474277,40.474688
40.633811,40.474688,40.634225
40.473694,40.633225,40.474277
40.633225,40.633811,40.474277
40.472939,40.632467,40.473694
40.632467,40.473694,40.633225
40.295996,40.455430,40.452755
40.298486,40.457934,40.295996
40.457934,40.295996,40.455430
40.300806,40.460266,40.298486
40.460266,40.298486,40.457934
40.302955,40.300806,40.462428
40.300806,40.462428,40.460266
40.304934,40.302955,40.464418
40.302955,40.464418,40.462428
40.306743,40.304934,40.466237
40.304934,40.466237,40.464418
40.308381,40.306743,40.467885
40.306743,40.467885,40.466237
40.309849,40.308381,40.469361
40.308381,40.469361,40.467885
40.311147,40.470666,40.309849
40.470666,40.309849,40.469361
40.312274,40.471799,40.311147
40.471799,40.311147,40.470666
40.313230,40.472761,40.312274
40.472761,40.312274,40.471799
40.314016,40.473551,40.313230
40.473551,40.313230,40.472761
40.314631,40.474169,40.314016
40.474169,40.314016,40.473551
40.315075,40.474616,40.314631
40.474616,40.314631,40.474169
40.315349,40.474892,40.315075
40.474892,40.315075,40.474616
40.315452,40.474995,40.315349
40.474995,40.315349,40.474892
40.315385,40.474927,40.315452
40.474927,40.315452,40.474995
40.315146,40.474688,40.315385
40.474688,40.315385,40.474927
40.314738,40.474277,40.315146
40.474277,40.315146,40.474688
40.314158,40.473694,40.314738
40.473694,40.314738,40.474277
40.313408,40.472939,40.314158
40.472939,40.314158,40.473694
40.145445,40.304934,40.302955
40.147244,40.145445,40.306743
40.145445,40.306743,40.304934
40.148873,40.147244,40.308381
40.147244,40.308381,40.306743
40.150333,40.148873,40.309849
40.148873,40.309849,40.308381
40.151623,40.150333,40.311147
40.150333,40.311147,40.309849
40.152744,40.312274,40.151623
40.312274,40.151623,40.311147
40.153695,40.313230,40.152744
40.313230,40.152744,40.312274
40.154476,40.314016,40.153695
40.314016,40.153695,40.313230
40.155088,40.314631,40.154476
40.314631,40.154476,40.314016
40.155530,40.315075,40.155088
40.315075,40.155088,40.314631
40.155802,40.315349,40.155530
40.315349,40.155530,40.315075
40.155905,40.315452,40.155802
40.315452,40.155802,40.315349
40.155837,40.315385,40.155905
40.315385,40.155905,40.315452
40.155601,40.315146,40.155837
40.315146,40.155837,40.315385
40.155194,40.314738,40.155601
40.314738,40.155601,40.315146
40.154618,40.314158,40.155194
40.314158,40.155194,40.314738
40.153872,40.313408,40.154618
40.313408,40.154618,40.314158
39.989361,40.148873,40.147244
39.990812,39.989361,40.150333
39.989361,40.150333,40.148873
39.992095,40.151623,39.990812
40.151623,39.990812,40.150333
39.993210,40.152744,39.992095
40.152744,39.992095,40.151623
39.994155,40.153695,39.993210
40.153695,39.993210,40.152744
39.994932,40.154476,39.994155
40.154476,39.994155,40.153695
39.995540,40.155088,39.994932
40.155088,39.994932,40.154476
39.995980,40.155530,39.995540
40.155530,39.995540,40.155088
39.996251,40.155802,39.995980
40.155802,39.995980,40.155530
39.996353,40.155905,39.996251
40.155905,39.996251,40.155802
39.996286,40.155837,39.996353
40.155837,39.996353,40.155905
39.996050,40.155601,39.996286
40.155601,39.996286,40.155837
39.995646,40.155194,39.996050
40.155194,39.996050,40.155601
39.995073,40.154618,39.995646
40.154618,39.995646,40.155194
39.994331,40.153872,39.995073
40.153872,39.995073,40.154618
39.832563,39.992095,39.990812
39.833671,39.993210,39.832563
39.993210,39.832563,39.992095
39.834611,39.994155,39.833671
39.994155,39.833671,39.993210
39.835384,39.994932,39.834611
39.994932,39.834611,39.994155
39.835989,39.995540,39.835384
39.995540,39.835384,39.994932
39.836426,39.995980,39.835989
39.995980,39.835989,39.995540
39.836695,39.996251,39.836426
39.996251,39.836426,39.995980
39.836796,39.996353,39.836695
39.996353,39.836695,39.996251
39.836730,39.996286,39.836796
39.996286,39.836796,39.996353
39.836495,39.996050,39.836730
39.996050,39.836730,39.996286
39.836093,39.995646,39.836495
39.995646,39.836495,39.996050
39.835524,39.995073,39.836093
39.995073,39.836093,39.995646
39.834786,39.994331,39.835524
39.994331,39.835524,39.995073
39.675831,39.835384,39.834611
39.676432,39.835989,39.675831
39.835989,39.675831,39.835384
39.676867,39.836426,39.676432
39.836426,39.676432,39.835989
39.677134,39.836695,39.676867
39.836695,39.676867,39.836426
39.677235,39.836796,39.677134
39.836796,39.677134,39.836695
39.677169,39.836730,39.677235
39.836730,39.677235,39.836796
39.676936,39.836495,39.677169
39.836495,39.677169,39.836730
39.676536,39.836093,39.676936
39.836093,39.676936,39.836495
39.675970,39.835524,39.676536
39.835524,39.676536,39.836093
39.834786,39.675970,39.835524
39.517303,39.676867,39.676432
39.517570,39.677134,39.517303
39.677134,39.517303,39.676867
39.517670,39.677235,39.517570
39.677235,39.517570,39.677134
39.517604,39.677169,39.517670
39.677169,39.517670,39.677235
39.517373,39.676936,39.517604
39.676936,39.517604,39.677169
39.516975,39.676536,39.517373
39.676536,39.517373,39.676936
39.516412,39.675970,39.516975
39.675970,39.516975,39.676536
39.358100,39.517670,39.517570
39.358035,39.517604,39.358100
39.517604,39.358100,39.517670
39.357805,39.517373,39.358035
39.517373,39.358035,39.517604
39.357409,39.516975,39.357805
39.516975,39.357805,39.517373
39.356849,39.516412,39.357409
39.516412,39.357409,39.516975
39.198232,39.357805,39.358035
39.197839,39.357409,39.198232
39.357409,39.198232,39.357805
39.356849,39.197839,39.357409
